,id,publisher,title,author,published_utc,article_url,tickers,amp_url,image_url,description,keywords
234,bswPBPla4uxTYODktDHMBWCnUOkwzmQa5jP7YjrI6Js,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Oasis (OAS) Stock Barely Moves Despite Q3 Earnings Beat,Zacks Equity Research,2021-11-22T17:29:00Z,https://www.zacks.com/stock/news/1830571/oasis-oas-stock-barely-moves-despite-q3-earnings-beat,"['COP', 'EOG', 'OAS', 'FANG']",https://www.zacks.com/amp/stock/news/1830571/oasis-oas-stock-barely-moves-despite-q3-earnings-beat,https://staticx-tuner.zacks.com/images/articles/main/af/2051.jpg,Oasis Petroleum's (OAS) total operating expenses in the third quarter descend to $203.9 million from the sequential quarter's $240.5 million.,
235,j2tEW_wx-8LbUuDyZ83VLbQ0RXUxH9eiI5HGo467Mws,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",PetroChina (PTR) Falls 7.6% Since Posting Lower Q3 Earnings,Zacks Equity Research,2021-11-23T12:10:00Z,https://www.zacks.com/stock/news/1830720/petrochina-ptr-falls-76-since-posting-lower-q3-earnings,"['COP', 'PTR', 'EOG', 'SU']",https://www.zacks.com/amp/stock/news/1830720/petrochina-ptr-falls-76-since-posting-lower-q3-earnings,https://staticx-tuner.zacks.com/images/articles/main/df/2631.jpg,"As of Sep 30, PetroChina's (PTR) cash balance was RMB 172.6 billion, while cash flow from operating activities for the first nine months of 2021 was RMB 226.7 billion.",
236,6e6BqMrT6wQcnTEpadP3BCoRGI1cIg5rTnwilyfV_5g,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Cheniere (LNG) Stock Hardly Moves Since Q3 Earnings Miss,Zacks Equity Research,2021-11-23T17:57:00Z,https://www.zacks.com/stock/news/1831050/cheniere-lng-stock-hardly-moves-since-q3-earnings-miss,"['COP', 'EOG', 'LNG', 'FANG']",https://www.zacks.com/amp/stock/news/1831050/cheniere-lng-stock-hardly-moves-since-q3-earnings-miss,https://staticx-tuner.zacks.com/images/articles/main/77/4220.jpg,"In Q3, Cheniere Energy's (LNG) overall costs and expenses rise 300% to $5,550 million from the reading taken in the corresponding quarter of last year.",
237,GCjY9sfJxbvdMc90Vb3JvlirlILfSgNyxzkWWmZCepI,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Ovintiv (OVV) Declines 6.5% Despite Beating on Q3 Earnings,Zacks Equity Research,2021-11-23T17:57:00Z,https://www.zacks.com/stock/news/1831049/ovintiv-ovv-declines-65-despite-beating-on-q3-earnings,"['COP', 'EOG', 'FANG', 'OVV']",https://www.zacks.com/amp/stock/news/1831049/ovintiv-ovv-declines-65-despite-beating-on-q3-earnings,https://staticx-tuner.zacks.com/images/articles/main/73/12706.jpg,"Ovintiv's (OVV) total expenses fall to $1.8 billion in Q3 from the year-ago figure of $2.7 billion. This drop is primarily attributed to lower depreciation, depletion and amortization charges.",
238,2ewKNFjwD8EI-xgzLtT3ItybvHdSvy0xMLq0PFU_IoE,"{'name': 'Investing.com', 'homepage_url': 'https://www.investing.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/investing.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/investing.ico'}",Platter Of Economic Announcements Served Up For Thanksgiving,TD Ameritrade,2021-11-24T16:14:00Z,https://www.investing.com/analysis/platter-of-economic-announcements-served-up-for-thanksgiving-200609440,"['JWN', 'GPS', 'ANF', 'BBY', 'DKS', 'URBN', 'DLTR', 'BURL', 'ZM', 'ICE', 'APA', 'DVN', 'FANG', 'EOG', 'HES', 'MRO', 'OXY']",https://m.investing.com/analysis/platter-of-economic-announcements-served-up-for-thanksgiving-200609440?ampMode=1,https://i-invdn-com.investing.com/redesign/images/seo/investingcom_analysis_og.jpg,,
239,Ic0PziuQbT0M7diaFTAtOndQH7kjue5aMFR68yJhcg0,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Magnolia (MGY) Declines 8.5% Despite Beating on Q3 Earnings,Zacks Equity Research,2021-11-25T00:42:00Z,https://www.zacks.com/stock/news/1831575/magnolia-mgy-declines-85-despite-beating-on-q3-earnings,"['COP', 'EOG', 'FANG', 'MGY']",https://www.zacks.com/amp/stock/news/1831575/magnolia-mgy-declines-85-despite-beating-on-q3-earnings,https://staticx-tuner.zacks.com/images/articles/main/12/13457.jpg,Magnolia's (MGY) average realized natural gas price during the third quarter surges 137.3% year over year to $3.75 per thousand cubic feet.,
240,L-0Tzb84W_hkKyPtBK5Bkf08ttpcEH5eIKDBG_YWvoo,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Oil Prices Little Changed Post Mixed EIA Inventory Data,Nilanjan Choudhury,2021-11-25T11:13:00Z,https://www.zacks.com/stock/news/1831704/oil-prices-little-changed-post-mixed-eia-inventory-data,"['COP', 'EOG', 'SU', 'FANG']",https://www.zacks.com/amp/stock/news/1831704/oil-prices-little-changed-post-mixed-eia-inventory-data,https://staticx-tuner.zacks.com/images/articles/main/7a/2381.jpg,"A supportive macro backdrop and robust fundamentals should help the likes of ConocoPhillips (COP), EOG Resources (EOG), Suncor Energy (SU) and Diamondback Energy (FANG) notch up further share gains.",
241,cj7Bk5DPXXKHGRyctFwhFLfWM6VNatpNe2qlU5g91mo,"{'name': 'Investing.com', 'homepage_url': 'https://www.investing.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/investing.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/investing.ico'}",Magnolia (MGY) Declines 8.5% Despite Beating on Q3 Earnings,Zacks Investment Research,2021-11-25T12:42:00Z,https://www.investing.com/analysis/magnolia-mgy-declines-85-despite-beating-on-q3-earnings-200609494,"['EOG', 'FANG', 'COP']",https://m.investing.com/analysis/magnolia-mgy-declines-85-despite-beating-on-q3-earnings-200609494?ampMode=1,https://i-invdn-com.investing.com/redesign/images/seo/investingcom_analysis_og.jpg,,
242,llKQi7-WgRwxwzy_-31kItuEUvDyjyr1Fw0NhxW-2mY,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Is Denbury (DEN) Stock Outpacing Its Oils-Energy Peers This Year?,Zacks Equity Research,2021-11-25T15:15:00Z,https://www.zacks.com/stock/news/1831858/is-denbury-den-stock-outpacing-its-oils-energy-peers-this-year,"['DEN', 'EOG']",https://www.zacks.com/amp/stock/news/1831858/is-denbury-den-stock-outpacing-its-oils-energy-peers-this-year,https://staticx-tuner.zacks.com/images/default_article_images/default229.jpg,Here is how Denbury (DEN) and EOG Resources (EOG) have performed compared to their sector so far this year.,
243,7pk4LwvlBi0eqMOFOMfj-AXcAcTDZnYS3TyOzD1O8qE,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Pembina (PBA) Stock Shows Slight Shift Despite Q3 Earnings Beat,Zacks Equity Research,2021-11-25T18:08:00Z,https://www.zacks.com/stock/news/1832052/pembina-pba-stock-shows-slight-shift-despite-q3-earnings-beat,"['COP', 'EOG', 'PBA', 'FANG']",https://www.zacks.com/amp/stock/news/1832052/pembina-pba-stock-shows-slight-shift-despite-q3-earnings-beat,https://staticx-tuner.zacks.com/images/articles/main/77/4220.jpg,Pembina Pipeline's (PBA) Marketing & New Ventures segment's volumes of 177 mboe/d in Q3 exceed the year-ago quarter's actuals.,
244,0qKltxwfHtGKpiNq7B66jIkrbCvhqikuoL9IwECYs0g,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Delek (DK) Stock Declines 6.1% Despite Beating on Q3 Earnings,Zacks Equity Research,2021-11-26T19:35:00Z,https://www.zacks.com/stock/news/1832368/delek-dk-stock-declines-61-despite-beating-on-q3-earnings,"['COP', 'EOG', 'DK', 'FANG']",https://www.zacks.com/amp/stock/news/1832368/delek-dk-stock-declines-61-despite-beating-on-q3-earnings,https://staticx-tuner.zacks.com/images/articles/main/12/13457.jpg,"Delek's (DK) total operating expenses in the third quarter rise 36.1% from the prior-year period's figure to $2,910.7 million.",
245,072_Op65QYnUJMT9Q6henNEbix5D0Yk_s3d0uGIBkCE,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",TC Energy (TRP) Files $15B Suit Against U.S. Over Keystone XL,Zacks Equity Research,2021-11-29T12:34:00Z,https://www.zacks.com/stock/news/1832626/tc-energy-trp-files-15b-suit-against-us-over-keystone-xl,"['COP', 'EOG', 'SU', 'TRP']",https://www.zacks.com/amp/stock/news/1832626/tc-energy-trp-files-15b-suit-against-us-over-keystone-xl,https://staticx-tuner.zacks.com/images/articles/main/f2/298.jpg,TC Energy (TRP) maintained that it is not looking to breathe new life into the pipeline irrespective of its success in getting back the multibillion-dollars it shelled out in trying to develop Keystone XL.,
246,OGPqEz1rrAv5Y6IXlbq7kD50NYLZ30mAheRPLkkwqos,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Canadian Natural (CNQ) Stock Down Despite Q3 Earnings Beat,Zacks Equity Research,2021-11-29T19:16:00Z,https://www.zacks.com/stock/news/1833015/canadian-natural-cnq-stock-down-despite-q3-earnings-beat,"['COP', 'EOG', 'CNQ', 'FANG']",https://www.zacks.com/amp/stock/news/1833015/canadian-natural-cnq-stock-down-despite-q3-earnings-beat,https://staticx-tuner.zacks.com/images/articles/main/12/13457.jpg,"Canadian Natural's (CNQ) natural gas volumes record a 25.4% year-over-year rise from 1,362 million cubic feet per day (MMcf/d) to 1,708MMcf/d in Q3.",
247,Cd9gEJejXmWvSXtubh0_ZTVBO1w2cSqRW3BWQey384A,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",TC Energy's (TRP) Stock Down 12.4% Since Q3 Earnings Report,Zacks Equity Research,2021-12-01T20:31:00Z,https://www.zacks.com/stock/news/1834118/tc-energys-trp-stock-down-124-since-q3-earnings-report,"['COP', 'EOG', 'TRP', 'PBA']",https://www.zacks.com/amp/stock/news/1834118/tc-energys-trp-stock-down-124-since-q3-earnings-report,https://staticx-tuner.zacks.com/images/articles/main/c4/641.jpg,TC Energy's (TRP) comparable EBITDA of C$2.24 billion in the September quarter drops from C$2.29 billion in the prior-year period.,
248,A43qXfCwS-r_rSwbPZd9kWTQHRJncazAZxUWdEh1_gU,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",ProPetro (PUMP) Stock Down 14.2% Since Wider Loss Posted for Q3,Zacks Equity Research,2021-12-01T20:39:00Z,https://www.zacks.com/stock/news/1834119/propetro-pump-stock-down-142-since-wider-loss-posted-for-q3,"['COP', 'EOG', 'FANG', 'PUMP']",https://www.zacks.com/amp/stock/news/1834119/propetro-pump-stock-down-142-since-wider-loss-posted-for-q3,https://staticx-tuner.zacks.com/images/articles/main/67/149.jpg,ProPetro's (PUMP) pressure pumping division makes up 98.2% of its top line in the third quarter.,
249,akxjRGuxn3rZHKQUGVRnd8YVravZLAAiIPJVILliO_A,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Here's How the EIA's Inventory Report Affected Oil Prices,Nilanjan Choudhury,2021-12-02T10:45:00Z,https://www.zacks.com/stock/news/1834245/heres-how-the-eias-inventory-report-affected-oil-prices,"['COP', 'EOG', 'SU', 'FANG']",https://www.zacks.com/amp/stock/news/1834245/heres-how-the-eias-inventory-report-affected-oil-prices,https://staticx-tuner.zacks.com/images/articles/main/3e/1127.jpg,"Despite some temporary hiccups, a supportive macro backdrop and robust fundamentals should help the likes of ConocoPhillips (COP), EOG Resources (EOG), Suncor Energy (SU) and Diamondback Energy (FANG) notch up further share gains.",
250,O0aPE7-dkUZKZUPfykccOTUfHBpjQE17vvuGfdjvHBo,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Is EOG Resources (EOG) a Great Growth Stock?,Zacks Equity Research,2021-12-02T13:46:00Z,https://www.zacks.com/stock/news/1834383/is-eog-resources-eog-a-great-growth-stock,['EOG'],https://www.zacks.com/amp/stock/news/1834383/is-eog-resources-eog-a-great-growth-stock,https://staticx-tuner.zacks.com/images/articles/main/6d/3880.jpg,"If you are looking for a fast-growing stock that is still seeing plenty of opportunities on the horizon, make sure to consider EOG Resources (EOG).",
251,69hC5OtxvdvYms1N0xCSabjD9wb89z3I2JWItjexsCI,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Helmerich & Payne (HP) Stock Plunges 31.4% on Worse Q4 Loss,Zacks Equity Research,2021-12-02T18:41:00Z,https://www.zacks.com/stock/news/1834745/helmerich-payne-hp-stock-plunges-314-on-worse-q4-loss,"['COP', 'HP', 'EOG', 'FANG']",https://www.zacks.com/amp/stock/news/1834745/helmerich-payne-hp-stock-plunges-314-on-worse-q4-loss,https://staticx-tuner.zacks.com/images/articles/main/c4/641.jpg,"In the fiscal fourth quarter, Helmerich & Payne (HP) spends $33 million on capital programs.",
252,Gxe8ksx8DTPi1drSMjnt2Y_YAwMlPXVW8G_y6Ov8-7c,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}","Chevron (CVX) Unveils 2022 Capex, Boosts Share Repurchase",Zacks Equity Research,2021-12-03T11:52:00Z,https://www.zacks.com/stock/news/1834884/chevron-cvx-unveils-2022-capex-boosts-share-repurchase,"['BP', 'CVX', 'CHK', 'EOG']",https://www.zacks.com/amp/stock/news/1834884/chevron-cvx-unveils-2022-capex-boosts-share-repurchase,https://staticx-tuner.zacks.com/images/articles/main/db/13460.jpg,"For 2022, Chevron (CVX) expects to spend $15 billion on capital expenditure, of which 84% is planned to be incurred on its upstream operations.",
253,hGll1pgXZZ4lAXSvRYx1Wv6woHPAqNXZeuYuhrKNaXU,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}","SMART Global, Zillow Group, ConocoPhillips, EOG Resources and Suncor Energy highlighted as Zacks Bull and Bear of the Day",Zacks Equity Research,2021-12-03T14:58:00Z,https://www.zacks.com/stock/news/1835065/smart-global-zillow-group-conocophillips-eog-resources-and-suncor-energy-highlighted-as-zacks-bull-and-bear-of-the-day,"['COP', 'EOG', 'SU', 'ZG', 'SGH']",https://www.zacks.com/amp/stock/news/1835065/smart-global-zillow-group-conocophillips-eog-resources-and-suncor-energy-highlighted-as-zacks-bull-and-bear-of-the-day,https://staticx-tuner.zacks.com/images/articles/main/f5/1013.jpg,"SMART Global, Zillow Group, ConocoPhillips, EOG Resources and Suncor Energy highlighted as Zacks Bull and Bear of the Day",
254,I3Z3ck1mk8obgSOzbGiwdp4okCokQU6fKButm4_Hi9g,"{'name': 'MarketWatch', 'homepage_url': 'https://www.marketwatch.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/marketwatch.svg', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/marketwatch.ico'}",Insider buying says a Santa Claus rally is on the way -- here are 10 stocks they favor,MarketWatch,2021-12-04T14:21:00Z,https://www.marketwatch.com/story/insider-buying-says-a-santa-claus-rally-is-on-the-way-here-are-10-stocks-they-favor-11638541634,"['PFE', 'GOOG', 'GOOGL', 'AAPL', 'SIX', 'AEO', 'JWN', 'AMWD', 'DAL', 'PLYA', 'XOM', 'EOG', 'CLF', 'OEC']",https://www.marketwatch.com/amp/story/insider-buying-says-a-santa-claus-rally-is-on-the-way-here-are-10-stocks-they-favor-11638541634,https://images.mktw.net/im-445716/social,Hang on to your stock-market exposure and add more if you can. The twin fears spooking investors – the omicron COVID strain and inflation – are overdone.,
255,_muipzR2qKNl76nF_ccsVhcLiM4-0CbnfEMxZuvcN5I,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}","Is EOG Resources (EOG) a Solid Growth Stock? 3 Reasons to Think "" Yes """,Zacks Equity Research,2021-12-06T17:45:07Z,https://www.zacks.com/stock/news/1835981/is-eog-resources-eog-a-solid-growth-stock-3-reasons-to-think-yes-,['EOG'],https://www.zacks.com/amp/stock/news/1835981/is-eog-resources-eog-a-solid-growth-stock-3-reasons-to-think-yes-,https://staticx-tuner.zacks.com/images/default_article_images/default29.jpg,EOG Resources (EOG) could produce exceptional returns because of its solid growth attributes.,
256,Hxh5RNEnCyf9x-hfIW9RZ3NAtYkY-gOMiadb3cB2qdM,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",CLR or EOG: Which Is the Better Value Stock Right Now?,Zacks Equity Research,2021-12-07T16:40:10Z,https://www.zacks.com/stock/news/1836462/clr-or-eog-which-is-the-better-value-stock-right-now,"['CLR', 'EOG']",https://www.zacks.com/amp/stock/news/1836462/clr-or-eog-which-is-the-better-value-stock-right-now,https://staticx-tuner.zacks.com/images/default_article_images/default4.jpg,CLR vs. EOG: Which Stock Is the Better Value Option?,
